x,y
197800.8088407833,136078.53830207846
267102.526568912,185331.37140178256
180481.24373874807,89160.02583006737
161204.70802450101,220037.49707658798
305590.4898609788,74921.1907851196
449225.51929251244,212011.69047317983
85467.0281896496,262222.2706203677
325965.4307786814,103150.4986837759
296776.68123404443,258044.84804360624
363041.8266149236,181398.45838445326
281597.9033187353,174400.34712377464
385392.6589073657,87046.97460605178
33985.217261137215,257881.93250893685
394320.9016517096,75639.15239903548
363593.8286357233,133630.1061569223
319849.6809859141,166817.720133505
151951.65161731228,227508.76603757433
294031.08931202244,140859.6763855354
336819.3901171841,176205.77710284488
261847.1311634882,110837.98048025867
72269.60828056281,251548.16344812652
245261.50653190145,154483.83393869223
516269.6997080716,195088.80802539157
279490.6093171044,160040.3358925004
421124.1049055395,95409.63994507307
82928.10921896106,210739.0834705651
73534.46275962815,210440.64230801686
201480.76825827218,119514.61634836775
359227.6087370211,165595.80031156458
197783.84830870983,260150.06365059264
318566.6787862816,189165.347798115
212113.01261973832,65150.96815481697
525152.7433396007,163306.99221358492
328811.62883293565,111580.46612918747
310929.8388065451,107451.64714676689
197118.5266746669,103740.35415315913
174186.42197808778,253608.4355994732
471744.0058637221,195428.7174227059
565036.6452837436,203965.18760985648
257797.00116350604,219121.53106219412
162306.92071897737,260353.70478799206
405207.25591857446,220253.58384431552
224275.27979978753,235759.1126170708
243890.63661995137,120963.8903971441
245328.55548780618,106898.4763520632
211454.33494905307,131599.00985893494
316832.7616661177,209575.8438703023
257792.86312599733,204146.9173108078
348860.829243774,206427.8896644335
304451.99664596806,159312.86679734
281499.42470978317,75293.29227477264
282160.8027424561,127285.8137063842
161473.25088504475,255266.49384690562
258040.7520986858,110198.07641707709
30530.79702126091,203090.1148475256
204184.75113410095,98733.99446980238
268690.5812688316,111057.21277206484
231433.60475070038,84541.0661191387
309438.40110217314,129627.13612251893
459669.8459983314,87552.63797086729
336424.5909738176,188109.70457282008
198642.83175721695,140898.73441396482
194537.60381533363,57031.995743468404
361533.3753481725,131865.10823029833
340009.13903194095,224554.2669885652
273094.2687349327,121520.27840899873
407202.5277787266,223718.73478816982
332804.6088633656,120934.68230056402
346373.02370178397,220656.70261283003
176221.85544360583,76376.42544257718
385152.6950549532,129728.89127689973
72405.0257970742,202814.20029106567
172106.2310950945,193467.83740272193
389385.66020822636,238310.99193299134
352279.32644243626,75662.95337625247
228237.98893510384,228221.29563780432
400372.8762258561,95752.71113457668
561503.0380332586,186718.91956362186
72324.91657561019,215119.24662518082
119634.53406065665,259385.97263801988
295007.3134878667,148702.61411461065
358704.9361988972,130005.29973393837
463481.83194997965,225860.5501779759
263989.42519206594,229727.7747650675
41886.39516571596,197755.06534724688
29089.816968869032,239382.28830532415
317278.81674949743,137686.9744613514
196680.1791631309,123840.34062274673
265591.47877079574,146682.86568582794
187423.77165018726,74408.37173434328
223560.98809007797,255155.57738402832
230256.3038413701,189179.55175977643
263294.4593226922,157793.76620770522
215165.11785640212,162428.22375203576
254867.69714215118,144382.2758214269
256608.17420561178,118272.44213381303
215155.24281314836,168059.11121043257
414333.6262852345,84377.86478506228
290403.6533515405,191460.32443947037
367535.98763895524,107984.42529999324
285159.06516802916,223514.77762761374
68125.6103299626,223623.3898784828
259746.1509374206,224904.37426166507
332584.7313608552,108251.70474513325
191571.3946297496,100626.0154177193
254250.93558744743,231133.63371791533
227981.258475371,75076.65147326917
481094.54333231086,79466.04647778225
338689.4275989614,224054.01122495098
64941.068316818426,210094.98867832837
163778.76259668148,203193.31072212278
33662.62368081486,261094.85115915627
481345.08563758404,79593.99525305451
247592.27653363813,244840.64776824482
387053.60390404094,222825.86471709778
493473.4913344251,219323.37702171793
369269.977219518,100084.19224091386
282904.65796470066,100318.10141480723
172162.25979162435,173315.79593715313
222304.78063830943,87495.6995973404
344942.0651557987,110203.39082505925
295825.55741493334,152800.0186802367
371140.960848143,207640.6015699476
196586.2802382869,259987.7384017171
385307.6595497088,84260.27146057968
210019.52957598478,104739.01309302129
185818.39549218217,246642.86572921695
344341.66748662625,94893.84384682898
57912.28077541279,218589.99444739977
324998.13516135135,177117.20993603335
373558.749519582,125678.20134750335
357732.3897307996,176968.08094449935
362894.89921028033,154778.64393484188
274096.1611012615,180654.83055224404
225540.3078669702,126130.95279179502
31728.156041474715,215317.71017579737
344129.94143008336,173791.83378302783
30230.674573532273,251647.4687797144
308001.12584359373,131504.3763831341
70653.45329477794,240627.6983345627
221662.39886196444,80842.16120921973
515554.8284955945,193286.58572738853
272213.8392273865,179734.7532254895
98733.41364860616,202369.11297526298
200954.43475813922,203304.58090555106
546570.8893975603,217333.8141124017
335516.90600456425,132209.35110711056
205567.08469089642,231669.07082188563
200791.79689617158,243066.711175878
204763.28789732244,71153.30224747829
508596.83954165713,80681.71648288686
188462.71462995664,122059.00342550674
25474.675527744446,214127.2756929053
210404.21415951653,85367.54968576223
265619.5354949346,124076.90945975254
312296.03533553093,100090.47365193817
259844.80755191244,257195.98518433244
68128.37844326056,228461.4614367121
333357.632286909,178362.41635949851
345275.78454535076,212034.35448894196
299265.7443759226,172853.41620924426
326212.37239415466,167946.6858412436
221142.58391315344,99066.63520923728
137933.466382407,207096.66005243387
391763.05466242554,87453.78447450498
85303.02185034104,258639.76912533407
57436.0359809103,227583.81536037044
504229.55211193237,199788.06905920478
254801.48641363444,150908.66077839205
124197.69517649579,259117.41757857543
313031.46857444313,166149.0033039032
103929.29595924028,208579.5575575301
366246.7638544334,240779.82604155695
358255.29962788476,178173.31892200306
388090.0624481991,142537.49663247308
163742.21351019404,248822.43479635305
268001.8239493153,189917.03129360735
331442.0268857845,133132.57232634988
219997.02303510264,154271.9704679292
222184.54222476992,136397.53402580196
253621.31478715554,260081.3160780905
371642.2394717578,239262.80607088655
205647.5831922105,132271.17223705794
305087.3069172414,176401.33838008047
173520.58608129458,209359.869117996
265575.702864323,118784.0199130882
249735.50011300677,182403.9284708528
324637.87208114465,141745.28957001911
286561.89927927783,209899.54684424392
288125.9620881044,113517.45549747293
158960.99508026722,174192.0986594665
100929.82347839665,258722.10019975176
554756.0171685774,212025.90365019307
276939.86236358446,115905.88439907649
498866.5210945623,223714.4981629398
223268.30391751108,249781.32145344524
331773.1111141624,147011.44942273072
234455.24629248842,157290.6652586721
268758.0482429698,235191.0478738759
405846.20566463005,83018.48273629857
328931.09631594305,230817.76229662655
523867.0596246305,184862.4210650796
345753.9459784142,154199.22909627657
204531.6448546571,52181.89059062575
357943.4537342041,179376.88434575812
195797.6971767391,86753.73090289938
430353.48560643947,87167.53315958548
214993.06909553523,143520.97217218956
130432.16372933082,200637.68218705046
61474.95006537396,250990.24503684952
187946.29591242547,259270.27120787816
166489.62845599555,193734.1044285201
305329.0273831009,229203.28703891378
180226.1396262627,102187.90911787802
106129.66238163259,202503.60103077514
234427.11441606807,100730.22089375663
293725.35284535703,132419.46059715914
200471.75431829362,60895.08188580863
207873.6463750696,115306.42422040929
202740.60706510564,262100.50166327925
329744.0230114073,114093.01765700203
375808.2444968362,126639.56777027043
508379.3433473336,89500.25367846507
393860.1701071789,107757.77930511114
69992.2743878011,254847.45695879354
253052.79125206883,227887.71671888116
285208.17162918503,211937.9172236291
350241.8116458954,123893.41314958064
375468.6248753993,103984.70939778592
351994.7576778495,205550.92872253343
208621.64865597186,144653.44866873266
377798.2869517014,175685.82094137013
410539.7916038871,220111.1246276324
297632.3707658732,115719.84272264052
161336.5584478784,204550.94226399664
30120.998924240357,231580.47033159886
164207.21553698555,254679.73512947635
71921.57288952166,202026.13107395195
176072.6486464584,237070.72754464528
162453.3777508926,218857.8524915248
37709.46947164225,243556.09151546127
349063.7629604504,163994.80872249132
171689.3125268984,87141.96547469548
361771.32013585424,170024.35536664134
370266.2690699912,138518.44216258323
268727.8723306534,116088.98549566294
289419.2544105081,209986.87091187152
307191.7828270431,128873.53649537251
135172.66640657242,183639.0699184649
220323.1541189495,242232.03649658698
524455.0686626,222332.49989568538
484318.6653486822,74519.58632192625
223940.1866877509,231684.02914371155
414100.1537539886,95315.95913374014
279681.34388156986,150772.61368816945
306137.8755723769,78919.40716459254
521611.48639985366,221372.41051660202
274414.7676257384,154414.88317782557
214505.98205408655,230112.19936213983
221620.1826534376,94135.8027162176
246576.98794349635,231227.26769220317
281687.91421870067,186840.7550854057
253398.40750184702,214885.67058521282
525820.5850347986,212669.15571846731
307811.24841702427,146466.39604351504
322848.13002570317,117344.89030789732
283137.59314796655,245037.49718536797
314550.04070697026,256770.55940012913
142494.82510514726,202742.8470862392
177462.66589368775,86306.24996796339
326225.37269069056,166228.68004179624
302051.59135348455,100735.17177573014
379356.36714431696,96270.10393074328
242760.9291602266,214677.61601753614
230322.77525996685,243285.22964473008
345062.97170530586,134687.30875432497
187365.01779368657,84930.26641779179
290987.92635824584,149348.04862727504
259421.461462473,111656.9265126479
274813.4282307656,173439.9519789454
275347.07634199195,143749.60168248983
238428.0743749277,196139.41047464072
379438.9197499901,112355.7812654744
274127.03400659136,120398.35718094074
278524.60252697236,166914.03612368472
372904.83237423736,201266.41261128912
242631.25062400143,165839.9400336356
210225.56555813033,245429.3991487773
201313.64563458491,249683.93306498052
320234.1902733722,171462.55980929892
479415.07983257686,216897.52022741432
168513.07293644443,171261.9929232097
63293.58049510308,211966.52967841693
343579.0885617448,179335.69516739005
263434.87070782564,97863.47877864637
373360.67441129783,95826.16953346935
191997.26095707074,236061.03806060768
435294.92137735424,77082.6746532282
220617.42575083484,92534.39770572944
485187.64495855494,78309.1573864353
335438.3366647425,177804.1727879373
29898.29252780287,224903.9727272261
241910.4112945284,223845.8890872295
569234.9213698223,222077.95834134272
414118.4491901401,95559.81237483298
171469.341591064,204867.82005256548
224103.0205421545,87015.88016488856
220522.44513089408,246789.8280985393
134783.90354684717,191936.0241792886
334915.74018166517,142325.48129524037
503289.14409053174,225702.83294229984
355069.89610305894,154024.19143886064
207171.6207041967,150238.2041091808
352936.7137220992,97782.08255054614
265901.6879187675,110198.97215355921
363042.25513793406,147664.95044442947
354515.737774036,110380.5464379303
465758.3206035591,217966.55595372646
243415.55508258316,150703.28585747868
317108.3932931948,208094.12941510347
253410.04320390092,260213.28601826917
100033.6673734288,255613.4674619363
529373.594580921,163551.85917474548
525271.8749121906,213061.24613792883
279131.35779768537,134261.6295277989
340136.26425793825,161440.77114155382
212399.47613071054,61111.445229831945
128676.29174400185,262251.0886266786
352594.2631583098,152340.65575178037
248299.35318787277,228009.593367163
245662.78443569658,182166.93692449742
284545.1197986233,198673.89840849445
228183.44184271802,105041.5724321198
239912.01376963838,223405.49354479054
202925.04148331226,213442.1140799014
307464.0957908609,78437.61924195226
515619.3026557777,209931.85806810047
329892.7047060683,177232.59750409736
