x,y
12213.1357421875,6911.658203125
12212.0146484375,6901.72119140625
12210.8935546875,6891.7841796875
12209.7724609375,6881.85107421875
12206.7666015625,6872.84228515625
12199.5732421875,6865.89501953125
12192.3837890625,6858.9501953125
12185.19140625,6852.0029296875
12177.9990234375,6845.0556640625
12170.8056640625,6838.10791015625
12163.6162109375,6831.16357421875
12156.423828125,6824.2158203125
12149.2314453125,6817.2685546875
12142.0380859375,6810.3212890625
12134.8486328125,6803.37646484375
12127.65625,6796.42919921875
12120.4609375,6789.48095703125
12113.248046875,6782.56396484375
12105.970703125,6775.7060546875
12098.6337890625,6768.9091796875
12091.236328125,6762.18212890625
12083.7841796875,6755.5205078125
12076.267578125,6748.92431640625
12068.69140625,6742.396484375
12061.05859375,6735.9365234375
12053.365234375,6729.5537109375
12045.607421875,6723.2412109375
12037.791015625,6717.0048828125
12029.916015625,6710.849609375
12021.9697265625,6704.77783203125
12013.95703125,6698.79443359375
12005.876953125,6692.9033203125
11997.7294921875,6687.11376953125
11989.5029296875,6681.43017578125
11981.1962890625,6675.861328125
11972.8076171875,6670.421875
11964.3271484375,6665.12451171875
11955.7490234375,6659.98486328125
11947.0615234375,6655.03369140625
11938.2568359375,6650.30126953125
11929.31640625,6645.8271484375
11920.2197265625,6641.6748046875
11910.939453125,6637.95166015625
11901.4521484375,6634.81689453125
11891.712890625,6632.57568359375
11881.7568359375,6631.8720703125
11871.951171875,6633.6923828125
11863.107421875,6638.2490234375
11856.15625,6645.388671875
11851.109375,6654.0009765625
11847.4150390625,6663.28515625
11844.6123046875,6672.8818359375
11842.419921875,6682.6357421875
11840.6591796875,6692.4794921875
11839.216796875,6702.37109375
11838.0224609375,6712.29833984375
11837.01171875,6722.24755859375
11836.1533203125,6732.20849609375
11835.4248046875,6742.177734375
11834.796875,6752.15966796875
11834.2529296875,6762.14501953125
11833.791015625,6772.12939453125
11833.388671875,6782.12060546875
11833.041015625,6792.11376953125
11832.740234375,6802.11328125
11832.482421875,6812.10498046875
11832.2607421875,6822.10205078125
11832.0732421875,6832.09765625
11831.9267578125,6842.09716796875
11831.787109375,6852.09228515625
11831.68359375,6862.09326171875
11831.5927734375,6872.0927734375
11831.5224609375,6882.08837890625
11831.474609375,6892.08837890625
11831.4287109375,6902.087890625
11831.416015625,6912.087890625
11831.4033203125,6922.083984375
11831.4052734375,6932.083984375
11831.421875,6942.083984375
11831.4384765625,6952.083984375
11831.474609375,6962.08203125
11831.5166015625,6972.08203125
11831.55859375,6982.08203125
11831.626953125,6992.07568359375
11831.697265625,7002.0751953125
11831.7685546875,7012.0751953125
11831.8388671875,7022.07470703125
11831.9091796875,7032.07080078125
11831.9794921875,7042.0703125
11832.068359375,7052.06884765625
11832.1650390625,7062.068359375
11832.26171875,7072.06396484375
11832.3583984375,7082.0634765625
11832.455078125,7092.06298828125
11832.5517578125,7102.05859375
11832.6494140625,7112.05810546875
11832.74609375,7122.0576171875
11832.8427734375,7132.05712890625
11832.939453125,7142.052734375
11833.0361328125,7152.05224609375
11833.1328125,7162.0517578125
11833.2294921875,7172.0517578125
11833.326171875,7182.04736328125
11833.4228515625,7192.046875
11833.51953125,7202.04638671875
11833.6162109375,7212.0419921875
11833.712890625,7222.04150390625
11833.810546875,7232.041015625
11833.9072265625,7242.04052734375
11834.00390625,7252.0361328125
11834.1005859375,7262.03564453125
11834.197265625,7272.03515625
11834.2939453125,7282.03466796875
11834.390625,7292.0302734375
11834.4873046875,7302.02978515625
11834.583984375,7312.029296875
11834.6806640625,7322.02490234375
11834.77734375,7332.0244140625
11834.8740234375,7342.02392578125
11834.9716796875,7352.0234375
11839.3837890625,7360.47998046875
11845.630859375,7368.28857421875
11851.8779296875,7376.09765625
11858.125,7383.90625
11864.369140625,7391.7119140625
11870.6162109375,7399.5205078125
11876.86328125,7407.3291015625
11883.107421875,7415.134765625
11889.3857421875,7422.91845703125
11895.6298828125,7430.72802734375
11901.7421875,7438.64208984375
11907.7265625,7446.6494140625
11913.5947265625,7454.74951171875
11919.341796875,7462.9287109375
11924.9765625,7471.19140625
11930.4951171875,7479.52490234375
11935.90625,7487.93408203125
11941.208984375,7496.4140625
11946.3994140625,7504.95458984375
11951.486328125,7513.56591796875
11956.46484375,7522.23779296875
11961.3369140625,7530.9716796875
11966.1005859375,7539.76025390625
11970.7578125,7548.60791015625
11975.306640625,7557.51416015625
11979.744140625,7566.47265625
11984.0703125,7575.48681640625
11988.2822265625,7584.5556640625
11992.3759765625,7593.677734375
11996.349609375,7602.849609375
12000.201171875,7612.08056640625
12003.9228515625,7621.36328125
12007.5078125,7630.6982421875
12010.947265625,7640.083984375
12014.240234375,7649.52490234375
12017.376953125,7659.01806640625
12020.349609375,7668.564453125
12023.134765625,7678.166015625
12025.763671875,7687.81494140625
12028.2119140625,7697.51025390625
12030.4267578125,7707.2578125
12032.4384765625,7717.05322265625
12034.271484375,7726.88330078125
12035.9453125,7736.74365234375
12037.4765625,7746.6220703125
12038.87109375,7756.52197265625
12040.1435546875,7766.43994140625
12041.3076171875,7776.3701171875
12042.36328125,7786.3125
12043.318359375,7796.26806640625
12044.18359375,7806.228515625
12044.9501953125,7816.19580078125
12045.638671875,7826.173828125
12046.2373046875,7836.15576171875
12046.759765625,7846.14208984375
12047.197265625,7856.126953125
12047.5625,7866.1201171875
12047.84765625,7876.115234375
12048.0634765625,7886.11083984375
12048.197265625,7896.10888671875
12048.263671875,7906.109375
12048.2490234375,7916.10791015625
12048.1669921875,7926.10546875
12048.001953125,7936.103515625
12047.767578125,7946.1025390625
12047.4501953125,7956.09521484375
12047.0595703125,7966.08447265625
12046.58203125,7976.07177734375
12046.0263671875,7986.0556640625
12045.37890625,7996.0322265625
12044.6494140625,8006.005859375
12043.8173828125,8015.97021484375
12042.89453125,8025.9267578125
12041.86328125,8035.8720703125
12040.724609375,8045.80517578125
12039.4716796875,8055.72802734375
12038.0849609375,8065.63037109375
12036.56640625,8075.51025390625
12034.896484375,8085.37109375
12033.146484375,8095.21533203125
12031.326171875,8105.0458984375
12029.4345703125,8114.86376953125
12027.4716796875,8124.66943359375
12025.435546875,8134.45947265625
12023.3232421875,8144.23095703125
12021.12109375,8153.982421875
12018.8330078125,8163.720703125
12016.4619140625,8173.43310546875
12013.998046875,8183.12353515625
12011.4306640625,8192.787109375
12008.76953125,8202.42626953125
12006.0078125,8212.0302734375
12003.12890625,8221.607421875
12000.1474609375,8231.15234375
11997.044921875,8240.6611328125
11993.8251953125,8250.125
11990.48828125,8259.55078125
11987.013671875,8268.9267578125
11983.4228515625,8278.2587890625
11979.68359375,8287.53125
11975.818359375,8296.75390625
11971.802734375,8305.91015625
11967.65625,8315.0078125
11963.349609375,8324.0302734375
11958.908203125,8332.990234375
11954.30078125,8341.8662109375
11949.556640625,8350.6640625
11944.6474609375,8359.3740234375
11939.5888671875,8368.001953125
11934.3759765625,8376.53515625
11929.0087890625,8384.96484375
11923.4931640625,8393.3056640625
11917.810546875,8401.5380859375
11911.9921875,8409.6630859375
11906.017578125,8417.6796875
11899.8955078125,8425.587890625
11893.6357421875,8433.3876953125
11887.23046875,8441.060546875
11880.6962890625,8448.6279296875
11874.0224609375,8456.0751953125
11867.2236328125,8463.408203125
11860.302734375,8470.6240234375
11853.2734375,8477.7353515625
11846.126953125,8484.73046875
11838.833984375,8491.5654296875
11831.39453125,8498.248046875
11823.814453125,8504.7734375
11816.1005859375,8511.1376953125
11808.2666015625,8517.345703125
11800.30078125,8523.3876953125
11792.2119140625,8529.26953125
11784.0048828125,8534.9814453125
11775.6884765625,8540.52734375
11767.2607421875,8545.9111328125
11758.7236328125,8551.1123046875
11750.0791015625,8556.1318359375
11741.33203125,8560.9755859375
11732.4833984375,8565.63671875
11723.533203125,8570.0947265625
11714.48828125,8574.3515625
11705.3466796875,8578.404296875
11696.1162109375,8582.2470703125
11686.7919921875,8585.859375
11677.380859375,8589.2333984375
11667.8818359375,8592.3564453125
11658.298828125,8595.21484375
11648.6416015625,8597.7919921875
11638.904296875,8600.0712890625
11629.0986328125,8602.02734375
11619.232421875,8603.638671875
11609.3115234375,8604.876953125
11599.3486328125,8605.705078125
11589.357421875,8606.091796875
11579.3583984375,8605.990234375
11569.3828125,8605.3603515625
11559.4580078125,8604.140625
11919.4501953125,8123.87841796875
11923.4609375,8114.72412109375
11927.189453125,8105.4462890625
11930.654296875,8096.0634765625
11933.873046875,8086.59912109375
11936.8671875,8077.0615234375
11939.6513671875,8067.45703125
11942.236328125,8057.79638671875
11944.634765625,8048.08984375
11946.8544921875,8038.3427734375
11948.908203125,8028.55517578125
11950.79296875,8018.734375
11952.5390625,8008.8916015625
11954.1201171875,7999.01708984375
11955.568359375,7989.12646484375
11956.8779296875,7979.208984375
11958.044921875,7969.28369140625
11959.08984375,7959.3388671875
11960,7949.38134765625
11960.783203125,7939.412109375
11961.4482421875,7929.4365234375
11961.9814453125,7919.451171875
11962.39453125,7909.45947265625
11962.69140625,7899.46728515625
11962.8642578125,7889.4697265625
11962.9130859375,7879.46923828125
11962.84765625,7869.47265625
11962.6572265625,7859.47802734375
11962.3408203125,7849.48095703125
11961.90625,7839.4931640625
11961.3447265625,7829.5078125
11960.6494140625,7819.53515625
11959.830078125,7809.56884765625
11958.8759765625,7799.61767578125
11957.7802734375,7789.67919921875
11956.5546875,7779.7568359375
11955.17578125,7769.85205078125
11953.646484375,7759.96923828125
11951.962890625,7750.11474609375
11950.115234375,7740.2880859375
11948.0947265625,7730.49560546875
11945.89453125,7720.7412109375
11943.5087890625,7711.0341796875
11940.9208984375,7701.375
11938.1220703125,7691.7744140625
11935.0966796875,7682.24755859375
11931.857421875,7672.78515625
11928.4599609375,7663.38134765625
11924.921875,7654.029296875
11921.2763671875,7644.71923828125
11917.5341796875,7635.44580078125
11913.703125,7626.20751953125
11909.79296875,7617.0078125
11905.7958984375,7607.84521484375
11901.724609375,7598.7099609375
11897.58203125,7589.6103515625
11893.3671875,7580.54638671875
11889.0751953125,7571.5146484375
11884.69921875,7562.52001953125
11880.2294921875,7553.57666015625
11875.6650390625,7544.68408203125
11870.9794921875,7535.85009765625
11866.1328125,7527.10107421875
11861.0703125,7518.47802734375
11855.638671875,7510.08935546875
11849.2177734375,7502.4580078125
11845.5615234375,7508.2412109375
11845.703125,7518.23876953125
11846.0087890625,7528.23291015625
11846.3896484375,7538.2275390625
11846.81640625,7548.2177734375
11847.271484375,7558.20361328125
11847.7490234375,7568.18994140625
11848.2578125,7578.17724609375
11848.765625,7588.1640625
11849.27734375,7598.146484375
11849.8232421875,7608.13134765625
11850.3701171875,7618.11669921875
11850.916015625,7628.09765625
11851.4755859375,7638.0849609375
11852.05078125,7648.068359375
11852.625,7658.0517578125
11853.2001953125,7668.03125
11853.7861328125,7678.01171875
11854.3837890625,7687.99365234375
11854.9814453125,7697.9755859375
11855.578125,7707.9541015625
11856.1552734375,7717.9375
11856.6845703125,7727.923828125
11857.2138671875,7737.90576171875
11857.7431640625,7747.8916015625
11858.271484375,7757.8779296875
11858.8173828125,7767.86279296875
11859.3662109375,7777.84375
11859.916015625,7787.8291015625
11860.46484375,7797.81396484375
11861.0166015625,7807.7939453125
11861.5859375,7817.77734375
11862.15625,7827.76123046875
11862.7255859375,7837.7451171875
11863.294921875,7847.72509765625
11863.865234375,7857.70849609375
11864.4345703125,7867.6923828125
11865.0048828125,7877.67626953125
11865.57421875,7887.65576171875
11866.1435546875,7897.6396484375
11866.728515625,7907.62255859375
11867.31640625,7917.60107421875
11867.904296875,7927.583984375
11868.4931640625,7937.56640625
11869.0810546875,7947.54931640625
11869.6689453125,7957.52783203125
11870.2578125,7967.5107421875
11870.845703125,7977.4931640625
11871.43359375,7987.47607421875
11872.021484375,7997.455078125
11872.6103515625,8007.4375
11873.1982421875,8017.42041015625
11873.7861328125,8027.39892578125
11874.3740234375,8037.3818359375
11874.962890625,8047.3642578125
11875.712890625,8057.333984375
11876.5009765625,8067.2998046875
11877.3193359375,8077.2685546875
11878.1728515625,8087.23095703125
11879.0654296875,8097.19091796875
11880.00390625,8107.1435546875
11881,8117.0947265625
11882.06640625,8127.0341796875
11883.2197265625,8136.9638671875
11884.5087890625,8146.8828125
11886.0224609375,8156.765625
11888.1103515625,8166.5419921875
11894.63671875,8166.52001953125
11900.66796875,8158.5546875
11905.990234375,8150.09130859375
11910.8828125,8141.37109375
11915.41796875,8132.4638671875
11003.7177734375,7196.12353515625
11010.041015625,7188.3798828125
11015.8046875,7180.21435546875
11021.16015625,7171.7744140625
11026.1796875,7163.126953125
11030.892578125,7154.30712890625
11035.314453125,7145.34130859375
11039.416015625,7136.22412109375
11043.15234375,7126.9482421875
11046.416015625,7117.49609375
11048.9482421875,7107.8291015625
11049.9296875,7097.9111328125
11043.2705078125,7091.2353515625
11033.400390625,7089.8955078125
11023.4189453125,7090.42138671875
11013.5244140625,7091.8515625
11003.7265625,7093.84912109375
10994.0224609375,7096.24560546875
10984.40234375,7098.97314453125
10974.861328125,7101.9619140625
10965.400390625,7105.19921875
10956.017578125,7108.6513671875
10946.71484375,7112.31201171875
10937.49609375,7116.18408203125
10928.365234375,7120.2607421875
10919.3359375,7124.54931640625
10910.41796875,7129.07861328125
10901.6337890625,7133.85205078125
10893.0126953125,7138.91015625
10884.5927734375,7144.3056640625
10876.451171875,7150.111328125
10868.7060546875,7156.43310546875
10861.5810546875,7163.43603515625
10854.65625,7170.64990234375
10847.73046875,7177.86376953125
10840.8076171875,7185.0751953125
10843.205078125,7190.8720703125
10851.9609375,7195.70263671875
10860.716796875,7200.53369140625
10869.4921875,7205.31787109375
10878.5927734375,7209.45703125
10888.0087890625,7212.8115234375
10897.65234375,7215.44970703125
10907.451171875,7217.41845703125
10917.361328125,7218.7568359375
10927.3310546875,7219.4794921875
10937.326171875,7219.587890625
10947.30859375,7219.06591796875
10957.2353515625,7217.865234375
10967.0439453125,7215.9306640625
10976.6396484375,7213.1513671875
10985.8916015625,7209.3681640625
10994.537109375,7204.361328125
13612.2548828125,7126.595703125
13607.5048828125,7117.7998046875
13602.6171875,7109.078125
13597.5908203125,7100.43408203125
13592.421875,7091.875
13587.1181640625,7083.400390625
13581.6796875,7075.005859375
13576.1064453125,7066.70556640625
13570.396484375,7058.498046875
13564.5537109375,7050.38330078125
13558.5751953125,7042.369140625
13552.4609375,7034.45751953125
13546.2158203125,7026.6494140625
13539.830078125,7018.9541015625
13533.3125,7011.373046875
13526.6572265625,7003.9150390625
13519.861328125,6996.578125
13512.9248046875,6989.376953125
13505.84765625,6982.3095703125
13498.626953125,6975.400390625
13491.2568359375,6968.638671875
13483.7392578125,6962.04345703125
