x,y
343.2306824,601.1392212
364.2062683,608.0903931
359.6895142,601.288147
482.7680359,617.2265625
484.3901978,626.3916626
485.877533,616.8193359
348.5980835,615.1824341
358.1536865,617.8735352
365.9441833,623.7415161
368.6433716,633.2238159
365.0320435,642.2991333
363.9700623,637.2184448
359.5429688,645.8995972
365.7496643,642.5762329
369.5408936,633.4953003
367.3389893,623.9231567
359.4373169,618.1328735
349.9177856,615.0875244
362.9884033,635.6310425
356.3377686,631.1206665
338.5125732,646.2402954
348.4670715,647.1204834
344.5926819,642.9592285
337.9219971,635.5397339
344.1265564,646.0231323
336.8860779,641.8151855
339.4882202,638.6936646
20.19800001,419.7999878
20.19305053,429.8115845
20.18809716,439.8231812
20.18314379,449.8347778
20.17819043,459.846405
20.17323707,469.8580017
20.1682837,479.8695984
20.16333033,489.8812256
20.15837696,499.8928223
20.15342359,509.9044495
20.14847024,519.9160461
20.14351687,529.9276428
20.1385635,539.93927
20.13361013,549.9508667
20.12865676,559.9625244
20.1237034,569.9741211
20.11875004,579.9857178
20.11379667,589.9973145
20.1088433,600.0089111
20.10388993,610.0205078
20.09893657,620.0321045
20.0939832,630.0437012
20.08902983,640.0553589
20.08407647,650.0669556
20.0791231,660.0785522
20.07416974,670.0901489
20.06921638,680.1017456
20.064263,690.1134033
20.05930964,700.125
20.05435627,710.1365967
20.04940291,720.1481934
20.04444955,730.15979
20.03949617,740.1714478
20.03454281,750.1830444
20.02958944,760.1946411
20.02463607,770.2062378
20.01968271,780.2178345
20.01472934,790.2294922
20.00977598,800.2410889
20.0048226,810.2526855
20.26428223,820
30.27587891,820
40.2875061,820
50.29910278,820
60.31072998,820
70.32232666,820
80.33392334,820
90.34555054,820
100.3571472,820
110.3687744,820
120.3803711,820
130.3919678,820
140.4035645,820
150.4152222,820
160.4268188,820
170.4384155,820
180.4500122,820
190.4616089,820
200.4732666,820
210.4848633,820
220.49646,820
230.5080566,820
240.5196533,820
250.531311,820
260.5429077,820
270.5545044,820
280.5661011,820
290.5776978,820
300.5893555,820
310.6009521,820
320.6125488,820
330.6241455,820
340.6357422,820
350.6473999,820
360.6589966,820
370.6705933,820
380.6821899,820
390.6937866,820
400.7054443,820
410.717041,820
420.7286377,820
430.7402344,820
440.7518311,820
450.7634888,820
460.7750854,820
470.7866821,820
480.7982788,820
490.8098755,820
500.8215332,820
510.8331299,820
520.8447266,820
530.8563232,820
540.8679199,820
550.8795776,820
560.8911743,820
570.902771,820
580.9143677,820
590.9259644,820
600.9376221,820
610.9492188,820
620.9608154,820
630.9724121,820
640.9840088,820
650.9956055,820
661.0072021,820
671.0187988,820
681.0305176,820
691.0421143,820
701.0537109,820
711.0653076,820
721.0769043,820
731.088501,820
741.1000977,820
751.1116943,820
761.123291,820
771.1348877,820
781.1466064,820
791.1582031,820
801.1697998,820
811.1813965,820
820,818.8070068
820,808.7953491
813.5837402,805.2033081
803.5721436,805.208374
793.5605469,805.2134399
783.5489502,805.2185059
773.5372314,805.2235718
763.5256348,805.2286377
753.5140381,805.2337036
743.5024414,805.2387695
733.4908447,805.2438354
723.479248,805.2489014
713.4676514,805.2539063
703.4560547,805.2589722
693.444458,805.2640381
683.4328613,805.269104
673.4211426,805.2741699
663.4095459,805.2792358
653.3979492,805.2843018
643.3863525,805.2893677
633.3747559,805.2944336
623.3631592,805.2994995
613.3515625,805.3045654
603.3400269,805.3096313
593.3284302,805.3146973
583.3168335,805.3197632
573.3051147,805.3248291
563.2935181,805.329895
553.2819214,805.3349609
543.2703247,805.3400269
533.258728,805.3450928
523.2471313,805.3501587
513.2355347,805.3552246
503.223938,805.3602905
493.2123413,805.3653564
483.2007446,805.3704224
473.1890259,805.3754883
463.1774292,805.3805542
453.1658325,805.3856201
443.1542358,805.390686
433.1426392,805.395752
423.1310425,805.4008179
413.1195068,805.4050903
403.1079102,805.4091797
393.0963135,805.413208
383.0847168,805.4172974
373.072998,805.4213867
363.0614014,805.425415
353.0498047,805.4295044
343.038208,805.4335938
333.0266113,805.4376221
323.0150146,805.4417114
313.003418,805.4458008
302.9918213,805.4498291
292.9802246,805.4539185
282.9686279,805.4580078
272.9569092,805.4620361
262.945282,805.4654541
252.9336853,805.4671021
242.9220886,805.46875
232.9104919,805.4703979
222.8988953,805.4720459
212.8872986,805.4736938
202.8757019,805.4753418
192.8641052,805.4770508
182.8525085,805.4786987
172.8407898,805.4803467
162.8291931,805.4819946
152.8175964,805.4836426
142.8060074,805.4852905
132.7943115,805.4852905
122.7827148,805.4842529
112.7711182,805.4831543
102.7595215,805.4821167
92.7479248,805.4810181
82.73641586,805.4776611
72.72470093,805.4733887
62.71310425,805.4691162
52.70153809,805.4646606
42.68994904,805.4534302
32.67835903,805.4421997
22.66674757,805.4165649
21.3521893,796.6559448
21.3230623,786.6443481
21.29910517,776.6328125
21.27991641,766.6211548
21.26215363,756.6096802
21.24439049,746.5980225
21.22662783,736.5865479
21.20886469,726.5748291
21.19110203,716.5633545
21.17333889,706.5516968
21.15557575,696.539978
21.13960886,686.5284424
21.12720561,676.5167236
21.11480272,666.505249
21.10239959,656.4935303
21.0899967,646.4820557
21.07759345,636.4703979
21.06519055,626.4589233
21.05278742,616.4472046
21.04038429,606.4354858
21.0279814,596.4240112
21.01557815,586.4122925
21.00317526,576.4008789
20.99077213,566.3891602
20.97836924,556.3776855
20.96596605,546.3659668
20.95356321,536.3544922
20.94116002,526.3427734
20.92875713,516.3312988
20.91635394,506.3195801
20.90395075,496.3078918
20.89154786,486.2964172
20.87914467,476.2846985
20.86674184,466.2732544
20.85433865,456.2615356
20.84193575,446.250061
20.82953256,436.2383423
20.81712967,426.2268982
20.80472654,416.2151794
20.79360706,406.2033081
20.78331065,396.1918335
20.77301395,386.1801453
20.76271755,376.1686707
20.7524209,366.1569519
20.74212444,356.1454773
20.73182774,346.1337585
20.72153139,336.1222839
20.71123469,326.1105957
20.70093822,316.0991211
20.69064158,306.0874023
20.68034494,296.0756836
20.67004848,286.064209
20.65975177,276.0524902
20.64945543,266.0410309
20.63915873,256.0293274
20.62886226,246.0178528
20.61856562,236.006134
20.60826921,225.9946747
20.59797251,215.9829559
20.58767611,205.9714813
20.57737947,195.9597778
20.56708276,185.9480591
20.5567863,175.9365997
20.54648966,165.924881
20.53619325,155.9134064
20.52589655,145.9016876
20.51560014,135.8902206
20.5053035,125.8785095
20.49500704,115.8670349
20.48471037,105.8553238
20.47441369,95.84361267
20.46411729,85.83213806
20.45382062,75.82042694
20.44352418,65.80895996
20.43322751,55.79724503
20.4229311,45.78577805
20.41263443,35.77406311
20.402338,25.76259422
20.39409944,23.44921875
20.38914615,33.46069336
20.38419273,43.47238159
20.37923932,53.48410034
20.374286,63.49557495
20.36933258,73.5072937
20.36437929,83.51876831
20.35942587,93.53048706
20.35447258,103.5419617
20.34951913,113.5536804
20.34456584,123.565155
20.33961242,133.5768738
20.33465901,143.5885925
20.32970572,153.6000671
20.32475227,163.6117859
20.31979898,173.6232605
20.31484556,183.6349792
20.30989227,193.6464539
20.30493885,203.6581726
20.29998553,213.6696472
20.29503211,223.681366
20.29007882,233.6928253
20.2851254,243.7045441
20.28017199,253.7162628
20.27521867,263.7277374
20.27026525,273.7394562
20.26531196,283.7509155
20.26035854,293.7626343
20.25540525,303.7741089
20.2504518,313.7858276
20.24549852,323.7973022
20.24054509,333.809021
20.23559168,343.8207397
20.23063838,353.8322144
20.22568496,363.8439331
20.22073166,373.8554077
20.21577823,383.8671265
20.21082494,393.8786011
20.20587152,403.8903198
20.20091821,413.9017944
152.3731995,153.8188171
152.728363,163.8233032
152.8558807,173.8340454
152.8596954,183.8457794
152.7424774,193.8564148
152.4150543,203.8622742
156.3578491,209.5758667
166.3694763,209.6000061
168.3999939,201.6189423
168.3999939,191.6072235
168.3999939,181.5957489
168.3999939,171.5839386
168.3999939,161.5722198
168.3999939,151.5607452
161.1490326,148.8000031
206,179.2425842
206,189.254303
206,199.2657776
206,209.2774963
215.6888275,209.5915985
221.8013763,205.3688965
221.6218109,195.3591919
221.5521851,185.3477631
221.5406189,175.3361359
221.5426483,165.3246613
221.5446777,155.3129425
218.0473938,148.8000031
208.0356445,148.8000031
206,156.7759247
206,166.7876434
206,176.799118
234.9385223,162.7045746
237.6438446,159.7028503
242.9916077,151.2689819
239.8713837,148.8069153
235.1999969,154.1400452
252.3999939,188.2518616
252.3999939,198.2633362
252.3999939,208.2750549
261.0865173,209.6000061
268.3999939,206.9016571
268.3999939,196.8901825
268.3999939,186.8784637
268.3999939,176.8666534
268.3999939,166.8551788
268.3999939,156.8434601
266.4319763,148.8000031
256.4202576,148.8000031
252.3999939,154.7913055
252.3999939,164.8030243
252.3999939,174.8144989
281.5435486,155.7211151
285.8453369,164.2972412
286.3999939,154.3373566
281.9255676,148.8000031
277.5715637,150.9306183
296.0326538,160.6608429
299.3676453,158.7665863
305.2561646,150.7438507
299.9378357,148.8130341
314,184.2801819
314,194.2916565
314,204.3033752
318.7150879,209.6000061
328.7265625,209.6000061
330,200.861618
330,190.8501434
330,180.8384247
330,170.8268585
330,160.8151398
330,150.8036652
321.9919434,148.8000031
314,150.81987
314,160.8313446
314,170.8430634
340.5925903,152.3158112
345.6273499,160.9240417
347.6355591,160.9291229
347.2000122,150.9281769
339.3167419,148.8000031
361.2000122,183.0777893
361.2000122,193.0892639
361.2000122,203.1009827
364.7125854,209.6000061
374.7225952,209.5067902
376.2779236,201.6002655
376.0184631,191.5923157
375.931366,181.5810242
375.9612122,171.5697021
376.1235657,161.559494
376.6031799,151.5611572
369.4744263,148.8000031
361.2000122,150.5373993
361.2000122,160.549118
361.2000122,170.5608368
414.7999878,180.5726624
414.7999878,190.5838928
414.7999878,200.5956116
415.807312,209.6000061
425.8190308,209.6000061
430.7999878,204.5696259
430.7999878,194.5579071
430.7999878,184.5461884
430.7999878,174.5343781
430.7999878,164.5226593
430.7999878,154.5114288
426.4996948,148.8000031
416.4879761,148.8000031
414.7999878,157.1238251
414.7999878,167.1350555
414.7999878,177.1467743
450.5175171,155.8376465
454.4006958,156.2428589
451.8311768,148.815567
441.8201294,148.8762512
490.7542419,154.0272675
493.3313293,163.6690521
495.9731445,173.3255463
498.5847778,182.9904327
501.2359619,192.6442108
503.8585205,202.3060455
508.7892761,209.5831909
515.9083862,205.9033203
518.3452148,196.204483
514.6877747,187.5913544
512.2512207,177.8811493
509.7167053,168.1957855
507.2553711,158.4922791
504.7691345,148.8000031
494.7572021,148.8016968
529.6484985,152.3170013
531.0542603,162.0205688
531.0792236,172.0324554
531.017395,182.0437317
530.9384155,192.0551453
530.859436,202.0665436
533.2775269,209.6000061
543.2892456,209.6000061
546.7999878,203.0989227
546.7999878,193.087204
546.7999878,183.0759735
546.7999878,173.0641632
546.7999878,163.0524445
546.7999878,153.0407257
541.0288696,148.8000031
531.0281677,149.0518494
562.7999878,186.9320374
562.7999878,196.9437561
562.7999878,206.9554749
570.166687,209.6000061
578.7999878,208.2214813
578.7999878,198.2097626
578.7999878,188.1980438
578.7999878,178.1862335
578.7999878,168.1750031
578.7999878,158.1632843
578.1515503,148.8000031
568.1398315,148.8000031
562.7999878,153.4714813
562.7999878,163.4832001
562.7999878,173.4949188
625.5838013,155.0031433
631.6940308,162.7142181
632,152.746933
624.1939697,149.663559
676.8605957,151.8000641
683.2559204,159.4877777
685.8416138,156.6407623
681.4764404,150.0966034
674.4206543,149.6638641
593.9894409,159.937912
593.4642944,169.8820038
597.234375,178.9512482
605.7069092,184.1337738
615.2017822,187.3037567
624.1898804,191.6067657
628.7990723,200.0707245
627.5716553,207.0566254
634.0281982,199.464325
635.5280762,189.6663666
633.2457886,180.0355682
625.723999,173.6552734
616.2643433,170.4292603
606.9111938,166.9294128
600.0093384,159.981781
602.0961304,150.5756378
650.1983032,155.9962616
647.302002,165.4450378
648.7501831,175.272583
655.7615356,182.1594086
664.9751587,186.04599
674.3792114,189.4589691
681.9793091,195.7249451
681.3522949,205.2846985
685.0710449,203.9765472
689.3989868,195.0745697
689.1948853,185.1472321
684.37146,176.524826
675.5438232,171.9883881
665.9954834,168.9889526
657.2529297,164.2080841
653.5457153,155.5216675
444.6226501,172.0471497
436.9814758,178.2149048
442.7857056,183.4361572
445.5910034,181.8505554
445.4155884,171.8421783
396.9706421,201.2013702
389.5971069,207.8804474
393.6873474,209.6000061
401.6339722,207.5012817
402.2040405,197.5108032
188.9885559,199.7227631
182.3402557,207.1195526
185.0267334,209.5664978
192.8538818,207.2261353
193.58284,197.2425537
593.2769775,199.4943085
594.6956177,208.4242096
604.673645,209.1359253
603.619873,205.7405548
596.8745728,198.3690643
647.0457153,200.06633
650.1621094,208.4262085
660.1311035,209.2610779
656.1716919,204.1575165
649.5266724,196.6809082
454.4442444,199.1478424
447.4706421,206.2077332
444.1083984,209.5480499
454.1202698,209.5895844
457.2223206,202.12146
455.4705811,197.4492798
301.2000122,312.7090759
301.2000122,322.7203064
301.2000122,332.7320251
309.5441284,334.3999939
316.7999878,331.644043
316.7999878,321.6328125
316.7999878,311.6210938
316.7999878,301.6092834
316.7999878,291.5975647
316.7999878,281.5863342
314.7744141,273.6000061
304.7625122,273.6000061
301.2000122,280.0493164
301.2000122,290.0610352
301.2000122,300.0722656
385.8536987,281.0700073
385.4901733,290.4430847
388.9974365,299.8153687
391.9563904,309.3778381
395.1959839,318.6887817
398.3876343,328.1755371
403.7780762,334.3198547
413.7889709,334.3999939
414.8268127,328.6266785
411.5065918,319.2484741
408.063446,309.8571167
404.5471802,300.4840088
401.1193237,291.0775452
397.6941223,281.6699219
393.1574402,273.4705505
427.8760986,281.7515564
428.276123,289.3177185
432.6218262,280.3070679
437.4698792,273.6000061
428,274.1421509
446,310.6719666
446,320.683197
446,330.6949158
452.3065491,334.3999939
461.2000122,333.2817383
461.2000122,323.2700195
461.2000122,313.2587891
461.2000122,303.2469788
461.2000122,293.23526
461.2000122,283.2235413
460.8124084,273.6000061
450.8007813,273.6000061
446,278.8110352
446,288.8227539
446,298.8339844
473.3825378,278.8122559
477.941864,287.7070007
479.3688049,284.802948
478.842926,274.8050079
469.6023254,273.6373749
510.565155,279.6090698
507.9387817,288.7484436
512.058075,297.1465759
515.224762,306.3367615
518.1996765,315.6177063
521.675293,325.0039368
525.0438232,334.0609436
535.0378418,334.3999939
540.1940918,331.2105103
536.5488281,321.8882446
533.1209106,312.4813843
529.6922913,303.0752869
526.1828613,293.6998596
522.7456055,284.3068542
519.27948,274.9473724
332.5547791,276.1912842
337.2907104,284.8668518
339.1348572,294.6925659
339.5335083,304.6901245
338.7079468,314.6611023
336.3271179,324.3674927
330.7713318,332.5098877
337.6867065,331.8277893
346.3407898,326.9352112
352.1788635,318.8923645
354.8091431,309.2704468
355.0651855,299.2788086
353.0571899,289.5054626
347.6714172,281.1683655
339.0805359,276.1947021
129.5258865,452.5421753
119.7295456,454.5397034
110.422142,458.1970215
101.8201904,463.2999573
94.09786224,469.6557617
87.41461182,477.0976257
81.93897629,485.4671631
77.85123062,494.5943909
75.3639946,504.278717
74.57557297,514.2470093
75.37939453,524.2172852
77.54519272,533.9849243
80.81449127,543.442749
84.95623779,552.5540161
89.78595734,561.3214111
95.16111755,569.7661133
100.974884,577.9155273
107.1463776,585.7982788
113.6126404,593.4401855
120.3269272,600.8658447
127.2517853,608.0964966
134.3554459,615.1505737
141.6158218,622.0435181
149.0148315,628.7875366
156.593689,635.3291016
164.2942047,641.7265625
172.0801544,648.0203857
179.9436951,654.2162476
187.8988953,660.2948608
195.9989014,666.1781616
204.036026,662.0527344
212.0253601,656.0198975
219.9192352,649.8622437
227.7384033,643.6097412
235.4413147,637.215332
242.944809,630.586792
250.4067688,623.9128418
257.7121429,617.0671997
264.8449707,610.0421143
271.789505,602.8311157
278.5255127,595.425354
285.0279541,587.8136597
291.2637024,579.9813843
297.1877136,571.9112549
302.7388916,563.5814209
307.8302917,554.9628906
312.3320923,546.0231934
316.04245,536.7285156
318.6348267,527.0668335
319.8190613,517.1351624
319.4256897,507.1424255
317.3866882,497.3528442
313.7679138,488.0296326
308.7421875,479.3830566
302.4234924,471.6304321
294.9525146,464.9819946
286.5196838,459.6053162
277.3438721,455.6262207
267.6580048,453.1363831
257.7006531,452.20224
247.7219849,452.8656311
237.9832916,455.1377563
228.7515564,458.9814758
220.2795868,464.2946167
212.7610626,470.8914185
206.1210785,478.3748474
200.7981415,486.8360596
194.8190765,489.2846375
189.8794556,480.5899048
183.6338196,472.7771606
176.3283386,465.9437866
168.1024017,460.2545776
159.0467072,456.0195618
149.4386444,453.2380066
139.4601212,452.4678345
299.2623291,600.34552
300.8047791,608.1862793
302.8493042,598.4497681
363.7822266,607.5680542
365.6000061,602.1072388
360.2497253,603.2363892
336.599823,612.7518311
339.743866,622.0298462
347.8822327,627.6269531
357.4003296,630.5869141
363.3258972,638.1859131
365.2591858,642.0029297
368.6048584,632.789917
365.7633667,623.3433228
357.7471008,617.7944946
348.1713867,615.3320923
341.5210876,608.1262207
336.8227539,640.7163696
343.0654907,645.7772217
341.1195068,640.4605713
